212,61;223,11;233,09;242,54;252,51;263,01;272,99;282,96;292,94;340,71;351,21;361,19;416,84;426,81;437,84;447,81;458,31;468,29;479,31;489,29;499,26;509,76;519,74;530,76;540,74;551,24;561,21;571,71;582,21;592,19;602,69;613,19;623,69;633,66;643,64;654,66;664,64;696,14;706,11;716,61;727,11;737,61;747,59;820,59;830,57;840,55;850,53;860,51;870,49;880,47;890,45;900,43;910,41
215,24;226,26;236,24;246,21;256,71;267,21;277,19;287,16;297,66;345,44;356,46;412,11;422,09;432,59;443,61;453,59;464,09;474,59;485,61;495,59;506,09;516,59;527,09;538,11;548,09;558,59;569,09;580,11;590,09;600,59;611,09;622,11;632,61;642,59;653,09;685,11;695,61;706,11;716,09;726,59;737,61;748,11;758,61;832,13;842,63;853,13;863,63;874,13;884,63;895,13;905,63;916,13;926,63
218,39;229,41;239,39;249,89;260,39;270,89;281,39;291,89;301,86;350,16;361,19;416,84;427,34;437,84;448,86;459,36;470,39;480,89;491,91;502,41;512,91;523,41;533,91;544,94;555,96;566,46;576,96;587,99;598,49;608,99;619,49;631,04;641,54;673,04;683,54;694,56;705,06;716,09;726,59;737,09;748,11;758,61;769,11;842,63;853,13;863,63;874,13;884,63;895,13;905,63;916,13;926,63;937,13
221,54;232,56;243,06;253,56;264,06;275,09;285,59;296,09;306,59;354,89;411,59;422,09;432,59;443,61;454,64;465,14;476,16;486,66;498,21;508,71;519,74;530,24;541,26;552,29;563,31;573,81;584,84;595,86;606,89;617,39;628,41;660,44;671,46;681,96;692,99;704,01;715,04;725,54;736,56;747,06;758,61;769,11;780,14;854,19;865,22;876,25;887,28;898,31;909,34;920,37;931,40;942,43;953,46
224,16;235,71;246,21;257,24;267,74;278,76;289,79;300,29;349,11;359,61;416,31;427,34;437,84;448,86;460,41;471,44;481,94;492,96;504,51;515,54;526,56;537,06;548,09;559,64;570,66;581,69;592,71;603,74;614,76;646,79;657,81;669,36;680,39;691,41;702,44;713,46;724,49;735,51;746,54;757,56;769,11;779,61;790,64;864,69;875,72;886,75;897,78;908,81;919,84;930,87;941,90;952,93;963,96
227,31;238,86;249,89;260,39;271,41;282,96;293,46;304,49;353,31;410,01;421,04;432,06;443,09;454,11;466,19;477,21;488,24;499,26;510,81;521,84;532,86;544,41;555,44;566,99;578,01;589,04;600,59;633,14;644,16;655,19;666,74;678,29;689,31;700,34;711,36;722,91;734,46;745,49;756,51;767,54;779,09;790,64;801,66;875,70;886,72;897,74;908,76;919,78;930,80;941,82;952,84;963,86;974,88
230,46;242,01;253,04;264,06;275,09;286,64;297,66;347,01;358,04;414,74;426,29;437,31;448,34;459,89;471,44;482,99;494,01;505,56;517,11;528,66;539,69;551,24;562,26;574,34;585,36;617,91;629,46;641,01;652,56;663,59;675,14;686,69;698,24;709,26;720,81;732,89;743,91;755,46;766,49;778,04;789,59;801,14;812,16;886,20;897,22;908,24;919,26;930,28;941,30;952,32;963,34;974,36;985,38
233,61;245,16;256,19;267,74;278,76;290,84;301,86;351,21;407,91;418,94;431,01;442,04;453,59;465,14;477,21;488,76;500,31;511,34;523,41;534,96;546,51;558,06;569,61;602,69;614,24;625,79;637,34;648,89;660,44;671,99;683,54;695,61;707,16;718,71;730,26;742,34;753,89;764,91;776,46;788,01;800,09;811,64;823,19;897,76;909,31;920,86;932,41;943,96;955,51;967,06;978,61;990,16;1001,71
236,24;248,31;259,86;271,41;282,44;294,51;343,86;355,41;412,64;423,66;435,74;447,29;458,84;470,91;482,99;494,54;506,09;517,64;529,71;541,79;553,34;585,89;597,44;610,04;621,59;633,14;644,69;657,29;668,84;680,39;691,94;704,54;716,09;727,64;739,71;751,79;763,34;774,89;786,96;798,51;810,59;822,14;834,21;909,30;921,37;933,44;945,51;957,58;969,65;981,72;993,79;1005,86;1017,93
239,39;251,46;263,01;274,56;286,64;298,71;348,06;405,29;416,84;428,39;440,46;452,54;464,09;476,16;488,24;500,31;512,39;523,94;536,54;569,09;581,16;592,71;604,79;617,39;628,94;641,01;652,56;665,16;677,24;688,79;700,86;712,94;725,01;737,09;748,64;761,24;772,79;784,86;796,94;808,49;821,09;833,16;844,71;919,28;930,83;942,38;953,93;965,48;977,03;988,58;1000,13;1011,68;1023,23
242,54;254,61;266,69;278,24;328,11;340,19;352,26;409,49;421,56;433,11;445,71;457,26;469,34;481,41;494,01;506,09;518,16;551,24;563,84;575,91;587,99;600,06;612,14;624,21;636,29;648,36;660,44;673,04;685,11;697,19;709,26;721,86;733,94;746,01;758,09;770,69;782,76;794,84;806,91;818,99;831,59;843,66;855,74;930,84;942,92;955,00;967,08;979,16;991,24;1003,32;1015,40;1027,48;1039,56
283,49;296,09;307,64;319,71;331,79;344,39;402,14;413,69;425,76;437,84;450,44;462,51;474,59;487,19;499,79;532,86;545,46;557,54;570,14;582,21;594,81;606,89;618,96;631,56;644,16;656,24;668,31;681,44;693,51;705,59;717,66;730,79;742,86;754,94;767,54;780,14;792,21;804,81;816,89;828,96;842,09;854,16;866,24;941,34;953,42;965,50;977,58;989,66;1001,74;1013,82;1025,90;1037,98;1050,06
286,11;299,24;311,31;323,39;335,46;348,06;405,81;418,41;430,49;442,56;455,16;467,24;479,84;513,44;526,56;538,64;551,24;563,84;576,44;589,04;601,11;613,71;626,31;638,91;651,51;663,59;676,19;689,31;701,39;713,99;726,59;739,19;751,79;764,39;776,46;789,59;802,19;814,26;826,86;839,46;852,06;864,66;877,26;952,88;965,48;978,08;990,68;1003,28;1015,88;1028,48;1041,08;1053,68;1066,28
289,26;302,39;314,46;327,06;339,14;397,94;410,01;422,61;434,69;447,29;459,89;493,49;506,09;519,21;532,34;544,94;557,01;569,61;582,74;595,34;607,94;620,54;633,14;646,26;658,86;671,46;684,06;697,19;709,79;722,39;734,99;748,11;760,71;773,31;785,91;799,04;811,64;824,24;836,84;849,44;862,56;875,16;887,76;963,38;975,98;988,58;1001,18;1013,78;1026,38;1038,98;1051,58;1064,18;1076,78
292,41;305,54;318,14;330,74;343,34;401,61;414,21;426,81;439,41;473,01;486,14;498,74;511,34;524,46;537,59;550,71;563,31;575,91;589,56;602,16;614,76;627,36;640,49;653,61;666,21;679,34;691,94;705,06;718,19;730,79;743,39;757,04;769,64;782,76;795,36;808,49;821,61;834,21;846,81;859,94;873,06;886,19;898,79;974,41;987,01;999,61;1012,21;1024,81;1037,41;1050,01;1062,61;1075,21;1087,81
295,56;308,69;321,29;379,56;392,16;405,81;418,41;452,01;465,14;477,74;490,86;503,46;516,59;529,71;543,36;556,49;569,09;582,21;595,86;608,46;621,59;634,71;647,31;660,96;674,09;686,69;699,81;713,46;726,06;739,19;752,31;765,44;778,56;791,69;804,81;817,94;831,06;844,19;857,31;869,91;883,56;896,69;909,29;984,91;997,51;1010,11;1022,71;1035,31;1047,91;1060,51;1073,11;1085,71;1098,31
343,86;357,51;370,11;383,24;396,36;430,49;443,61;456,74;469,34;482,46;495,59;508,71;521,84;535,49;549,14;562,26;575,39;588,51;602,16;615,29;628,41;641,54;654,66;668,31;681,44;694,56;707,69;721,34;734,46;747,59;760,71;774,36;787,49;800,61;813,74;827,39;841,04;854,16;867,29;880,41;894,06;907,19;920,31;996,45;1009,57;1022,69;1035,81;1048,93;1062,05;1075,17;1088,29;1101,41;1114,53
347,01;360,66;373,79;407,91;421,04;434,69;447,81;460,94;474,06;487,19;500,84;513,96;526,56;540,74;554,91;568,04;581,16;594,81;608,46;621,59;635,24;648,36;661,49;675,66;688,79;702,44;715,56;729,21;742,86;755,99;769,11;783,29;796,41;810,06;823,19;837,36;850,49;863,61;877,26;890,39;904,56;917,69;931,34;1008,01;1021,66;1035,31;1048,96;1062,61;1076,26;1089,91;1103,56;1117,21;1130,86
350,16;384,81;397,94;411,59;424,71;438,36;452,01;465,14;478,26;491,91;505,56;518,69;531,81;546,51;560,16;573,81;587,46;600,59;614,76;628,41;642,06;655,19;668,84;683,01;696,14;709,79;723,44;737,61;750,74;764,39;778,04;791,69;805,34;818,99;832,64;846,81;859,94;873,59;887,24;900,89;915,06;928,19;941,84;1018,51;1032,16;1045,81;1059,46;1073,11;1086,76;1100,41;1114,06;1127,71;1141,36
373,79;387,96;401,61;414,74;428,39;442,56;455,69;469,34;482,99;496,11;510,29;523,94;537,06;551,76;565,94;579,59;593,24;606,89;621,06;634,71;648,36;662,01;676,19;690,36;704,01;717,66;731,31;745,49;759,14;772,79;786,44;800,61;814,26;827,91;842,09;856,26;869,91;883,56;897,21;910,86;925,04;939,21;973,86;1071,53;1106,18;1140,83;1175,48;1210,13;1244,78;1279,43;1314,08;1348,73;1383,38
376,94;391,11;404,76;418,41;432,06;446,24;459,89;473,54;487,19;500,84;515,01;528,66;542,31;557,01;571,71;585,36;599,54;613,19;627,36;641,54;655,19;669,36;683,01;697,71;711,36;725,01;739,19;753,36;767,54;781,19;795,36;809,54;823,19;837,36;851,01;865,71;879,36;893,54;907,19;921,36;957,06;970,71;984,36;1061,03;1074,68;1088,33;1101,98;1115,63;1129,28;1142,93;1156,58;1170,23;1183,88
380,09;394,26;408,44;422,09;435,74;450,44;464,09;477,74;491,91;505,56;520,26;533,91;547,56;562,79;576,96;591,14;605,31;619,49;634,19;647,84;662,01;676,19;690,36;704,54;718,71;732,89;747,06;761,76;775,41;789,59;803,76;818,46;832,11;846,29;860,46;875,16;889,34;903,51;938,69;952,86;967,04;981,21;995,39;1072,59;1086,77;1100,95;1115,13;1129,31;1143,49;1157,67;1171,85;1186,03;1200,21
383,24;397,41;411,59;425,76;439,41;454,11;468,29;482,46;496,11;510,29;524,99;539,16;552,81;568,04;582,74;596,91;611,09;625,79;640,49;654,66;668,84;683,01;697,19;711,89;726,59;740,76;754,94;769,64;783,81;797,99;812,16;826,86;841,56;855,74;869,91;884,61;919,79;934,49;948,66;962,84;977,54;991,71;1006,41;1084,13;1098,83;1113,53;1128,23;1142,93;1157,63;1172,33;1187,03;1201,73;1216,43
385,86;400,56;414,74;429,44;443,61;458,31;472,49;486,66;500,84;515,01;529,71;543,89;558,06;573,29;588,51;602,69;617,39;631,56;646,79;660,96;675,66;689,84;704,54;719,24;733,94;748,11;762,81;777,51;792,21;806,39;821,09;835,79;850,49;864,66;900,36;915,06;929,76;943,94;958,64;973,34;988,04;1002,74;1016,91;1094,10;1108,27;1122,44;1136,61;1150,78;1164,95;1179,12;1193,29;1207,46;1221,63
389,01;403,71;418,41;432,59;447,29;461,99;476,69;490,86;505,04;519,74;534,44;549,14;563,31;579,06;594,29;608,99;623,16;637,86;653,09;667,79;682,49;697,19;711,36;726,59;741,29;755,99;770,69;785,91;800,09;814,79;829,49;844,71;880,41;895,11;909,81;925,04;939,21;953,91;968,61;983,31;998,54;1013,24;1027,94;1105,66;1120,36;1135,06;1149,76;1164,46;1179,16;1193,86;1208,56;1223,26;1237,96
392,16;406,86;421,56;436,26;450,96;466,19;480,36;495,06;509,76;524,46;539,69;553,86;568,56;584,31;599,54;614,76;629,46;644,16;659,39;674,09;689,31;704,01;718,71;733,94;748,64;763,86;778,56;793,79;808,49;823,19;859,41;874,64;889,34;904,04;918,74;934,49;949,19;963,89;978,59;993,81;1009,04;1023,74;1038,44;1116,16;1130,86;1145,56;1160,26;1174,96;1189,66;1204,36;1219,06;1233,76;1248,46
394,79;410,54;425,24;439,94;454,64;469,86;484,56;499,26;514,49;529,19;544,41;559,11;573,81;590,09;605,31;620,54;635,24;650,46;665,69;680,91;695,61;710,84;726,06;741,29;756,51;771,21;786,44;801,66;837,89;853,11;867,81;883,56;898,26;913,49;928,19;943,94;958,64;973,86;988,56;1003,79;1019,54;1034,24;1049,46;1127,70;1142,92;1158,14;1173,36;1188,58;1203,80;1219,02;1234,24;1249,46;1264,68
397,94;413,69;428,39;443,61;458,31;474,06;488,76;503,99;518,69;533,91;549,14;564,36;579,06;595,34;611,09;626,31;641,54;656,76;671,99;687,21;702,44;717,66;732,89;748,64;763,86;779,09;815,31;831,06;846,29;861,51;876,21;891,96;907,19;922,41;937,64;953,39;968,61;983,84;999,06;1014,29;1029,51;1044,74;1059,96;1138,20;1153,42;1168,64;1183,86;1199,08;1214,30;1229,52;1244,74;1259,96;1275,18
401,09;416,84;432,06;446,76;461,99;477,74;492,96;508,19;523,41;538,11;553,86;569,09;584,31;600,59;616,86;632,09;647,31;662,54;678,81;694,04;709,26;724,49;740,24;755,99;792,21;807,96;823,19;838,94;854,16;869,91;885,14;900,89;916,11;931,86;947,09;962,84;978,06;993,81;1009,04;1024,26;1040,01;1055,76;1070,99;1149,24;1164,47;1179,70;1194,93;1210,16;1225,39;1240,62;1255,85;1271,08;1286,31
404,24;419,99;435,21;450,44;465,66;481,94;497,16;512,39;527,61;542,84;559,11;574,34;589,56;606,36;622,11;637,86;653,61;668,84;685,11;700,34;716,09;731,84;768,06;784,34;800,09;815,31;831,06;846,81;862,56;878,31;893,54;909,81;925,04;940,79;956,54;972,29;988,04;1003,79;1019,01;1034,76;1050,51;1066,26;1082,01;1160,78;1176,53;1192,28;1208,03;1223,78;1239,53;1255,28;1271,03;1286,78;1302,53
470,41;486,16;501,38;517,14;532,35;549,16;564,38;579,61;594,83;610,59;627,38;642,61;657,83;675,15;690,38;706,65;722,93;738,16;754,43;769,66;785,94;802,21;858,90;875,71;870,99;885,68;901,95;917,70;933,98;949,73;964,96;981,75;996,99;1012,74;1029,01;1044,76;1061,04;1076,79;1092,00;1108,28;1124,03;1139,78;1156,05;1235,34;1251,61;1267,88;1284,15;1300,42;1316,69;1332,96;1349,23;1365,50;1381,77
473,56;489,31;504,53;520,82;536,02;553,36;568,58;583,81;599,03;615,32;632,63;647,86;663,08;680,92;695,63;712,42;729,23;744,46;760,73;775,96;792,77;809,56;886,72;904,06;878,87;893,03;909,82;925,57;942,38;958,13;973,36;990,67;1005,92;1021,67;1038,46;1054,21;1071,02;1086,77;1101,97;1118,78;1134,53;1150,28;1167,07;1246,88;1263,67;1280,46;1297,25;1314,04;1330,83;1347,62;1364,41;1381,20;1397,99
476,71;492,46;507,68;524,50;539,69;557,56;572,78;588,01;603,23;620,05;637,88;653,11;668,33;686,69;700,88;718,19;735,53;750,76;767,03;782,26;799,60;816,91;914,54;932,41;886,75;900,38;917,69;933,44;950,78;966,53;981,76;999,59;1014,85;1030,60;1047,91;1063,66;1081,00;1096,75;1111,94;1129,28;1145,03;1160,78;1178,09;1258,42;1275,73;1293,04;1310,35;1327,66;1344,97;1362,28;1379,59;1396,90;1414,21
479,86;495,61;510,83;528,18;543,36;561,76;576,98;592,21;607,43;624,78;643,13;658,36;673,58;692,46;706,13;723,96;741,83;757,06;773,33;788,56;806,43;824,26;942,36;960,76;894,63;907,73;925,56;941,31;959,18;974,93;990,16;1008,51;1023,78;1039,53;1057,36;1073,11;1090,98;1106,73;1121,91;1139,78;1155,53;1171,28;1189,11;1269,96;1287,79;1305,62;1323,45;1341,28;1359,11;1376,94;1394,77;1412,60;1430,43
483,01;498,76;513,98;531,86;547,03;565,96;581,18;596,41;611,63;629,51;648,38;663,61;678,83;698,23;711,38;729,73;748,13;763,36;779,63;794,86;813,26;831,61;970,18;989,11;902,51;915,08;933,43;949,18;967,58;983,33;998,56;1017,43;1032,71;1048,46;1066,81;1082,56;1100,96;1116,71;1131,88;1150,28;1166,03;1181,78;1200,13;1281,50;1299,85;1318,20;1336,55;1354,90;1373,25;1391,60;1409,95;1428,30;1446,65
486,16;501,91;517,13;535,54;550,70;570,16;585,38;600,61;615,83;634,24;653,63;668,86;684,08;704,00;716,63;735,50;754,43;769,66;785,93;801,16;820,09;838,96;998,00;1017,46;910,39;922,43;941,30;957,05;975,98;991,73;1006,96;1026,35;1041,64;1057,39;1076,26;1092,01;1110,94;1126,69;1141,85;1160,78;1176,53;1192,28;1211,15;1293,04;1311,91;1330,78;1349,65;1368,52;1387,39;1406,26;1425,13;1444,00;1462,87
489,31;505,06;520,28;539,22;554,37;574,36;589,58;604,81;620,03;638,97;658,88;674,11;689,33;709,77;721,88;741,27;760,73;775,96;792,23;807,46;826,92;846,31;1025,82;1045,81;918,27;929,78;949,17;964,92;984,38;1000,13;1015,36;1035,27;1050,57;1066,32;1085,71;1101,46;1120,92;1136,67;1151,82;1171,28;1187,03;1202,78;1222,17;1304,58;1323,97;1343,36;1362,75;1382,14;1401,53;1420,92;1440,31;1459,70;1479,09
492,46;508,21;523,43;542,90;558,04;578,56;593,78;609,01;624,23;643,70;664,13;679,36;694,58;715,54;727,13;747,04;767,03;782,26;798,53;813,76;833,75;853,66;1053,64;1074,16;926,15;937,13;957,04;972,79;992,78;1008,53;1023,76;1044,19;1059,50;1075,25;1095,16;1110,91;1130,90;1146,65;1161,79;1181,78;1197,53;1213,28;1233,19;1316,12;1336,03;1355,94;1375,85;1395,76;1415,67;1435,58;1455,49;1475,40;1495,31
495,61;511,36;526,58;546,58;561,71;582,76;597,98;613,21;628,43;648,43;669,38;684,61;699,83;721,31;732,38;752,81;773,33;788,56;804,83;820,06;840,58;861,01;1081,46;1102,51;934,03;944,48;964,91;980,66;1001,18;1016,93;1032,16;1053,11;1068,43;1084,18;1104,61;1120,36;1140,88;1156,63;1171,76;1192,28;1208,03;1223,78;1244,21;1327,66;1348,09;1368,52;1388,95;1409,38;1429,81;1450,24;1470,67;1491,10;1511,53
498,76;514,51;529,73;550,26;565,38;586,96;602,18;617,41;632,63;653,16;674,63;689,86;705,08;727,08;737,63;758,58;779,63;794,86;811,13;826,36;847,41;868,36;1109,28;1130,86;941,91;951,83;972,78;988,53;1009,58;1025,33;1040,56;1062,03;1077,36;1093,11;1114,06;1129,81;1150,86;1166,61;1181,73;1202,78;1218,53;1234,28;1255,23;1339,20;1360,15;1381,10;1402,05;1423,00;1443,95;1464,90;1485,85;1506,80;1527,75
