127,85;128,49;129,13;129,77;130,41;131,05;131,69;132,33;132,96;133,60;134,24;134,88;135,52;136,16;136,80;137,44;138,08;138,71;139,35;139,99;140,63;141,27;141,91;142,55;143,19;143,83;144,47;145,11;145,74;146,38;147,02;147,66;148,30;148,94;149,58;150,22;150,86;151,49;152,13;152,77;153,41;154,05;154,69;155,33;155,97;156,61;157,25
128,49;129,13;129,77;130,41;131,05;131,69;132,33;132,96;133,60;134,24;134,88;135,52;136,16;136,80;137,44;138,08;138,71;139,35;139,99;140,63;141,27;141,91;142,55;143,19;143,83;144,47;145,11;145,74;146,38;147,02;147,66;148,30;148,94;149,58;150,22;150,86;151,49;155,05;158,60;162,15;165,71;169,26;172,81;176,36;173,43;176,98;180,53
129,13;129,77;130,41;131,05;131,69;132,33;132,96;133,60;134,24;134,88;135,52;136,16;136,80;137,44;138,08;138,71;139,35;139,99;140,63;141,27;141,91;142,55;143,19;143,83;144,47;145,11;145,74;146,38;147,02;147,66;150,63;154,77;158,90;163,04;167,17;171,31;168,95;173,09;177,23;181,36;185,50;189,63;193,77;197,90;202,04;206,17;210,31
129,77;130,41;131,05;131,69;132,33;132,96;133,60;134,24;134,88;135,52;136,16;136,80;137,44;138,08;138,71;139,35;139,99;140,63;141,27;141,91;142,55;143,19;143,83;144,47;145,11;147,49;152,21;156,93;161,65;166,37;171,08;169,31;174,03;178,75;183,47;188,18;192,90;197,62;202,34;207,06;211,78;216,49;221,21;225,93;230,65;235,37;240,09
130,41;131,05;131,69;132,33;132,96;133,60;134,24;134,88;135,52;136,16;136,80;137,44;138,08;138,71;139,35;139,99;140,63;141,27;141,91;142,55;143,19;143,83;149,13;154,43;159,73;165,03;163,84;169,14;174,44;179,74;185,05;190,35;195,65;200,95;206,25;211,55;216,85;222,15;227,45;232,75;238,06;243,36;248,66;253,96;259,26;264,56;269,86
131,05;131,69;132,33;132,96;133,60;134,24;134,88;135,52;136,16;136,80;137,44;138,08;138,71;139,35;139,99;140,63;141,27;141,91;142,55;147,27;153,15;159,03;164,92;164,31;170,20;176,08;181,96;187,85;193,73;199,61;205,50;211,38;217,27;223,15;229,03;234,92;240,80;246,68;252,57;258,45;264,34;270,22;276,10;281,99;287,87;293,75;299,64
131,69;132,33;132,96;133,60;134,24;134,88;135,52;136,16;136,80;137,44;138,08;138,71;139,35;139,99;140,63;141,27;141,91;148,38;154,84;161,31;161,29;167,75;174,22;180,69;187,15;193,62;200,09;206,55;213,02;219,48;225,95;232,42;238,88;245,35;251,82;258,28;264,75;271,22;277,68;284,15;290,62;297,08;303,55;310,02;316,48;322,95;329,41
132,33;132,96;133,60;134,24;134,88;135,52;136,16;136,80;137,44;138,08;138,71;139,35;139,99;140,63;141,27;147,15;154,20;161,25;161,81;168,86;175,91;182,96;190,01;197,06;204,11;211,16;218,21;225,26;232,31;239,35;246,40;253,45;260,50;267,55;274,60;281,65;288,70;295,75;302,80;309,85;316,90;323,95;330,99;338,04;345,09;352,14;359,19
132,96;133,60;134,24;134,88;135,52;136,16;136,80;137,44;138,08;138,71;139,35;139,99;140,63;143,60;151,23;158,87;160,01;167,64;175,27;182,90;190,54;198,17;205,80;213,43;221,06;228,70;236,33;243,96;251,59;259,22;266,86;274,49;282,12;289,75;297,38;305,02;312,65;320,28;327,91;335,54;343,18;350,81;358,44;366,07;373,70;381,34;388,97
133,60;134,24;134,88;135,52;136,16;136,80;137,44;138,08;138,71;139,35;139,99;140,63;145,93;154,15;162,36;164,09;172,30;180,52;188,73;196,95;205,16;213,38;221,59;229,81;238,02;246,23;254,45;262,66;270,88;279,09;287,31;295,52;303,74;311,95;320,17;328,38;336,60;344,81;353,03;361,24;369,46;377,67;385,89;394,10;402,31;410,53;418,74
134,24;134,88;135,52;136,16;136,80;137,44;138,08;138,71;139,35;139,99;140,63;147,10;155,90;164,69;167,00;175,80;184,60;193,39;202,19;210,99;219,79;228,58;237,38;246,18;254,98;263,77;272,57;281,37;290,17;298,96;307,76;316,56;325,36;334,15;342,95;351,75;360,55;369,34;378,14;386,94;395,74;404,53;413,33;422,13;430,93;439,72;448,52
134,88;135,52;136,16;136,80;137,44;138,08;138,71;139,35;139,99;140,63;147,10;156,48;159,37;168,75;178,13;187,51;196,89;206,27;215,65;225,03;234,41;243,79;253,17;262,55;271,93;281,31;290,69;300,07;309,45;318,83;328,21;337,59;346,97;356,35;365,73;375,11;384,49;393,88;403,26;412,64;422,02;431,40;440,78;450,16;459,54;468,92;478,30
135,52;136,16;136,80;137,44;138,08;138,71;139,35;139,99;140,63;145,93;155,90;159,37;169,33;179,30;189,26;199,22;209,18;219,15;229,11;239,07;249,04;259,00;268,96;278,93;288,89;298,85;308,81;318,78;328,74;338,70;348,67;358,63;368,59;378,55;388,52;398,48;408,44;418,41;428,37;438,33;448,30;458,26;468,22;478,18;488,15;498,11;508,07
136,16;136,80;137,44;138,08;138,71;139,35;139,99;140,63;143,60;154,15;164,69;168,75;179,30;189,84;200,39;210,93;221,48;232,02;242,57;253,12;263,66;274,21;284,75;295,30;305,84;316,39;326,94;337,48;348,03;358,57;369,12;379,66;390,21;400,76;411,30;421,85;432,39;442,94;453,48;464,03;474,58;485,12;495,67;506,21;516,76;527,30;537,85
136,80;137,44;138,08;138,71;139,35;139,99;140,63;141,27;151,23;162,36;167,00;178,13;189,26;200,39;211,52;222,64;233,77;244,90;256,03;267,16;278,29;289,41;300,54;311,67;322,80;333,93;345,06;356,19;367,31;378,44;389,57;400,70;411,83;422,96;434,08;445,21;456,34;467,47;478,60;489,73;500,86;511,98;523,11;534,24;545,37;556,50;567,63
137,44;138,08;138,71;139,35;139,99;140,63;141,27;147,15;158,87;164,09;175,80;187,51;199,22;210,93;222,64;234,35;246,07;257,78;269,49;281,20;292,91;304,62;316,33;328,04;339,76;351,47;363,18;374,89;386,60;398,31;410,02;421,73;433,45;445,16;456,87;468,58;480,29;492,00;503,71;515,42;527,14;538,85;550,56;562,27;573,98;585,69;597,40
138,08;138,71;139,35;139,99;140,63;141,27;141,91;154,20;160,01;172,30;184,60;196,89;209,18;221,48;233,77;246,07;258,36;270,65;282,95;295,24;307,54;319,83;332,12;344,42;356,71;369,01;381,30;393,59;405,89;418,18;430,48;442,77;455,06;467,36;479,65;491,95;504,24;516,53;528,83;541,12;553,42;565,71;578,00;590,30;602,59;614,89;627,18
138,71;139,35;139,99;140,63;141,27;141,91;148,38;161,25;167,64;180,52;193,39;206,27;219,15;232,02;244,90;257,78;270,65;283,53;296,41;309,28;322,16;335,04;347,91;360,79;373,67;386,54;399,42;412,30;425,17;438,05;450,93;463,81;476,68;489,56;502,44;515,31;528,19;541,07;553,94;566,82;579,70;592,57;605,45;618,33;631,20;644,08;656,96
139,35;139,99;140,63;141,27;141,91;142,55;154,84;161,81;175,27;188,73;202,19;215,65;229,11;242,57;256,03;269,49;282,95;296,41;309,87;323,33;336,79;350,25;363,71;377,16;390,62;404,08;417,54;431,00;444,46;457,92;471,38;484,84;498,30;511,76;525,22;538,68;552,14;565,60;579,06;592,52;605,98;619,44;632,89;646,35;659,81;673,27;686,73
139,99;140,63;141,27;141,91;142,55;147,27;161,31;168,86;182,90;196,95;210,99;225,03;239,07;253,12;267,16;281,20;295,24;309,28;323,33;337,37;351,41;365,45;379,50;393,54;407,58;421,62;435,66;449,71;463,75;477,79;491,83;505,88;519,92;533,96;548,00;562,04;576,09;590,13;604,17;618,21;632,26;646,30;660,34;674,38;688,42;702,47;716,51
140,63;141,27;141,91;142,55;143,19;153,15;161,29;175,91;190,54;205,16;219,79;234,41;249,04;263,66;278,29;292,91;307,54;322,16;336,79;351,41;366,04;380,66;395,29;409,91;424,54;439,16;453,79;468,41;483,04;497,66;512,29;526,91;541,54;556,16;570,79;585,41;600,04;614,66;629,29;643,91;658,54;673,16;687,79;702,41;717,04;731,66;746,29
141,27;141,91;142,55;143,19;143,83;159,03;167,75;182,96;198,17;213,38;228,58;243,79;259,00;274,21;289,41;304,62;319,83;335,04;350,25;365,45;380,66;395,87;411,08;426,28;441,49;456,70;471,91;487,12;502,32;517,53;532,74;547,95;563,15;578,36;593,57;608,78;623,98;639,19;654,40;669,61;684,82;700,02;715,23;730,44;745,65;760,85;776,06
141,91;142,55;143,19;143,83;149,13;164,92;174,22;190,01;205,80;221,59;237,38;253,17;268,96;284,75;300,54;316,33;332,12;347,91;363,71;379,50;395,29;411,08;426,87;442,66;458,45;474,24;490,03;505,82;521,61;537,40;553,19;568,98;584,77;600,56;616,35;632,14;647,93;663,72;679,51;695,31;711,10;726,89;742,68;758,47;774,26;790,05;805,84
142,55;143,19;143,83;144,47;154,43;164,31;180,69;197,06;213,43;229,81;246,18;262,55;278,93;295,30;311,67;328,04;344,42;360,79;377,16;393,54;409,91;426,28;442,66;459,03;475,40;491,78;508,15;524,52;540,90;557,27;573,64;590,02;606,39;622,76;639,14;655,51;671,88;688,26;704,63;721,00;737,38;753,75;770,12;786,50;802,87;819,24;835,62
143,19;143,83;144,47;145,11;159,73;170,20;187,15;204,11;221,06;238,02;254,98;271,93;288,89;305,84;322,80;339,76;356,71;373,67;390,62;407,58;424,54;441,49;458,45;475,40;492,36;509,32;526,27;543,23;560,18;577,14;594,10;611,05;628,01;644,96;661,92;678,88;695,83;712,79;729,74;746,70;763,66;780,61;797,57;814,52;831,48;848,44;865,39
143,83;144,47;145,11;147,49;165,03;176,08;193,62;211,16;228,70;246,23;263,77;281,31;298,85;316,39;333,93;351,47;369,01;386,54;404,08;421,62;439,16;456,70;474,24;491,78;509,32;526,85;544,39;561,93;579,47;597,01;614,55;632,09;649,63;667,16;684,70;702,24;719,78;737,32;754,86;772,40;789,94;807,47;825,01;842,55;860,09;877,63;895,17
144,47;145,11;145,74;152,21;163,84;181,96;200,09;218,21;236,33;254,45;272,57;290,69;308,81;326,94;345,06;363,18;381,30;399,42;417,54;435,66;453,79;471,91;490,03;508,15;526,27;544,39;562,52;580,64;598,76;616,88;635,00;653,12;671,24;689,37;707,49;725,61;743,73;761,85;779,97;798,09;816,22;834,34;852,46;870,58;888,70;906,82;924,94
145,11;145,74;146,38;156,93;169,14;187,85;206,55;225,26;243,96;262,66;281,37;300,07;318,78;337,48;356,19;374,89;393,59;412,30;431,00;449,71;468,41;487,12;505,82;524,52;543,23;561,93;580,64;599,34;618,04;636,75;655,45;674,16;692,86;711,57;730,27;748,97;767,68;786,38;805,09;823,79;842,50;861,20;879,90;898,61;917,31;936,02;954,72
145,74;146,38;147,02;161,65;174,44;193,73;213,02;232,31;251,59;270,88;290,17;309,45;328,74;348,03;367,31;386,60;405,89;425,17;444,46;463,75;483,04;502,32;521,61;540,90;560,18;579,47;598,76;618,04;637,33;656,62;675,91;695,19;714,48;733,77;753,05;772,34;791,63;810,92;830,20;849,49;868,78;888,06;907,35;926,64;945,92;965,21;984,50
146,38;147,02;147,66;166,37;179,74;199,61;219,48;239,35;259,22;279,09;298,96;318,83;338,70;358,57;378,44;398,31;418,18;438,05;457,92;477,79;497,66;517,53;537,40;557,27;577,14;597,01;616,88;636,75;656,62;676,49;696,36;716,23;736,10;755,97;775,84;795,71;815,58;835,45;855,32;875,19;895,06;914,93;934,80;954,67;974,54;994,40;1014,27
147,02;147,66;150,63;171,08;185,05;205,50;225,95;246,40;266,86;287,31;307,76;328,21;348,67;369,12;389,57;410,02;430,48;450,93;471,38;491,83;512,29;532,74;553,19;573,64;594,10;614,55;635,00;655,45;675,91;696,36;716,81;737,26;757,72;778,17;798,62;819,07;839,53;859,98;880,43;900,88;921,34;941,79;962,24;982,69;1003,15;1023,60;1044,05
147,66;148,30;154,77;169,31;190,35;211,38;232,42;253,45;274,49;295,52;316,56;337,59;358,63;379,66;400,70;421,73;442,77;463,81;484,84;505,88;526,91;547,95;568,98;590,02;611,05;632,09;653,12;674,16;695,19;716,23;737,26;758,30;779,33;800,37;821,40;842,44;863,47;884,51;905,55;926,58;947,62;968,65;989,69;1010,72;1031,76;1052,79;1073,83
148,30;148,94;158,90;174,03;195,65;217,27;238,88;260,50;282,12;303,74;325,36;346,97;368,59;390,21;411,83;433,45;455,06;476,68;498,30;519,92;541,54;563,15;584,77;606,39;628,01;649,63;671,24;692,86;714,48;736,10;757,72;779,33;800,95;822,57;844,19;865,81;887,42;909,04;930,66;952,28;973,90;995,51;1017,13;1038,75;1060,37;1081,99;1103,60
148,94;149,58;163,04;178,75;200,95;223,15;245,35;267,55;289,75;311,95;334,15;356,35;378,55;400,76;422,96;445,16;467,36;489,56;511,76;533,96;556,16;578,36;600,56;622,76;644,96;667,16;689,37;711,57;733,77;755,97;778,17;800,37;822,57;844,77;866,97;889,17;911,37;933,57;955,77;977,98;1000,18;1022,38;1044,58;1066,78;1088,98;1111,18;1133,38
149,58;150,22;167,17;183,47;206,25;229,03;251,82;274,60;297,38;320,17;342,95;365,73;388,52;411,30;434,08;456,87;479,65;502,44;525,22;548,00;570,79;593,57;616,35;639,14;661,92;684,70;707,49;730,27;753,05;775,84;798,62;821,40;844,19;866,97;889,76;912,54;935,32;958,11;980,89;1003,67;1026,46;1049,24;1072,02;1094,81;1117,59;1140,37;1163,16
150,22;150,86;171,31;188,18;211,55;234,92;258,28;281,65;305,02;328,38;351,75;375,11;398,48;421,85;445,21;468,58;491,95;515,31;538,68;562,04;585,41;608,78;632,14;655,51;678,88;702,24;725,61;748,97;772,34;795,71;819,07;842,44;865,81;889,17;912,54;935,90;959,27;982,64;1006,00;1029,37;1052,74;1076,10;1099,47;1122,83;1146,20;1169,57;1192,93
150,86;151,49;168,95;192,90;216,85;240,80;264,75;288,70;312,65;336,60;360,55;384,49;408,44;432,39;456,34;480,29;504,24;528,19;552,14;576,09;600,04;623,98;647,93;671,88;695,83;719,78;743,73;767,68;791,63;815,58;839,53;863,47;887,42;911,37;935,32;959,27;983,22;1007,17;1031,12;1055,07;1079,02;1102,96;1126,91;1150,86;1174,81;1198,76;1222,71
151,49;155,05;173,09;197,62;222,15;246,68;271,22;295,75;320,28;344,81;369,34;393,88;418,41;442,94;467,47;492,00;516,53;541,07;565,60;590,13;614,66;639,19;663,72;688,26;712,79;737,32;761,85;786,38;810,92;835,45;859,98;884,51;909,04;933,57;958,11;982,64;1007,17;1031,70;1056,23;1080,76;1105,30;1129,83;1154,36;1178,89;1203,42;1227,95;1252,49
152,13;158,60;177,23;202,34;227,45;252,57;277,68;302,80;327,91;353,03;378,14;403,26;428,37;453,48;478,60;503,71;528,83;553,94;579,06;604,17;629,29;654,40;679,51;704,63;729,74;754,86;779,97;805,09;830,20;855,32;880,43;905,55;930,66;955,77;980,89;1006,00;1031,12;1056,23;1081,35;1106,46;1131,58;1156,69;1181,80;1206,92;1232,03;1257,15;1282,26
152,77;162,15;181,36;207,06;232,75;258,45;284,15;309,85;335,54;361,24;386,94;412,64;438,33;464,03;489,73;515,42;541,12;566,82;592,52;618,21;643,91;669,61;695,31;721,00;746,70;772,40;798,09;823,79;849,49;875,19;900,88;926,58;952,28;977,98;1003,67;1029,37;1055,07;1080,76;1106,46;1132,16;1157,86;1183,55;1209,25;1234,95;1260,64;1286,34;1312,04
153,41;165,71;185,50;211,78;238,06;264,34;290,62;316,90;343,18;369,46;395,74;422,02;448,30;474,58;500,86;527,14;553,42;579,70;605,98;632,26;658,54;684,82;711,10;737,38;763,66;789,94;816,22;842,50;868,78;895,06;921,34;947,62;973,90;1000,18;1026,46;1052,74;1079,02;1105,30;1131,58;1157,86;1184,14;1210,42;1236,70;1262,98;1289,26;1315,54;1341,82
154,05;169,26;189,63;216,49;243,36;270,22;297,08;323,95;350,81;377,67;404,53;431,40;458,26;485,12;511,98;538,85;565,71;592,57;619,44;646,30;673,16;700,02;726,89;753,75;780,61;807,47;834,34;861,20;888,06;914,93;941,79;968,65;995,51;1022,38;1049,24;1076,10;1102,96;1129,83;1156,69;1183,55;1210,42;1237,28;1264,14;1291,00;1317,87;1344,73;1371,59
154,69;172,81;193,77;221,21;248,66;276,10;303,55;330,99;358,44;385,89;413,33;440,78;468,22;495,67;523,11;550,56;578,00;605,45;632,89;660,34;687,79;715,23;742,68;770,12;797,57;825,01;852,46;879,90;907,35;934,80;962,24;989,69;1017,13;1044,58;1072,02;1099,47;1126,91;1154,36;1181,80;1209,25;1236,70;1264,14;1291,59;1319,03;1346,48;1373,92;1401,37
155,33;176,36;197,90;225,93;253,96;281,99;310,02;338,04;366,07;394,10;422,13;450,16;478,18;506,21;534,24;562,27;590,30;618,33;646,35;674,38;702,41;730,44;758,47;786,50;814,52;842,55;870,58;898,61;926,64;954,67;982,69;1010,72;1038,75;1066,78;1094,81;1122,83;1150,86;1178,89;1206,92;1234,95;1262,98;1291,00;1319,03;1347,06;1375,09;1403,12;1431,15
155,97;173,43;202,04;230,65;259,26;287,87;316,48;345,09;373,70;402,31;430,93;459,54;488,15;516,76;545,37;573,98;602,59;631,20;659,81;688,42;717,04;745,65;774,26;802,87;831,48;860,09;888,70;917,31;945,92;974,54;1003,15;1031,76;1060,37;1088,98;1117,59;1146,20;1174,81;1203,42;1232,03;1260,64;1289,26;1317,87;1346,48;1375,09;1403,70;1432,31;1460,92
156,61;176,98;206,17;235,37;264,56;293,75;322,95;352,14;381,34;410,53;439,72;468,92;498,11;527,30;556,50;585,69;614,89;644,08;673,27;702,47;731,66;760,85;790,05;819,24;848,44;877,63;906,82;936,02;965,21;994,40;1023,60;1052,79;1081,99;1111,18;1140,37;1169,57;1198,76;1227,95;1257,15;1286,34;1315,54;1344,73;1373,92;1403,12;1432,31;1461,50;1490,70
157,25;180,53;210,31;240,09;269,86;299,64;329,41;359,19;388,97;418,74;448,52;478,30;508,07;537,85;567,63;597,40;627,18;656,96;686,73;716,51;746,29;776,06;805,84;835,62;865,39;895,17;924,94;954,72;984,50;1014,27;1044,05;1073,83;1103,60;1133,38;1163,16;1192,93;1222,71;1252,49;1282,26;1312,04;1341,82;1371,59;1401,37;1431,15;1460,92;1490,70;1520,48
