36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00
36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,90;37,80;38,70;39,60;40,50;41,40;42,30;43,20;44,10;45,00
36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,72;37,80;38,88;39,96;41,04;42,12;43,20;44,28;45,36;46,44;47,52;48,60;49,68;50,76;51,84;52,92;54,00
36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,54;37,80;39,06;40,32;41,58;42,84;44,10;45,36;46,62;47,88;49,14;50,40;51,66;52,92;54,18;55,44;56,70;57,96;59,22;60,48;61,74;63,00
36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;37,44;38,88;40,32;41,76;43,20;44,64;46,08;47,52;48,96;50,40;51,84;53,28;54,72;56,16;57,60;59,04;60,48;61,92;63,36;64,80;66,24;67,68;69,12;70,56;72,00
36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;37,26;38,88;40,50;42,12;43,74;45,36;46,98;48,60;50,22;51,84;53,46;55,08;56,70;58,32;59,94;61,56;63,18;64,80;66,42;68,04;69,66;71,28;72,90;74,52;76,14;77,76;79,38;81,00
36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;37,80;39,60;41,40;43,20;45,00;46,80;48,60;50,40;52,20;54,00;55,80;57,60;59,40;61,20;63,00;64,80;66,60;68,40;70,20;72,00;73,80;75,60;77,40;79,20;81,00;82,80;84,60;86,40;88,20;90,00
36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;37,62;39,60;41,58;43,56;45,54;47,52;49,50;51,48;53,46;55,44;57,42;59,40;61,38;63,36;65,34;67,32;69,30;71,28;73,26;75,24;77,22;79,20;81,18;83,16;85,14;87,12;89,10;91,08;93,06;95,04;97,02;99,00
36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,72;38,88;41,04;43,20;45,36;47,52;49,68;51,84;54,00;56,16;58,32;60,48;62,64;64,80;66,96;69,12;71,28;73,44;75,60;77,76;79,92;82,08;84,24;86,40;88,56;90,72;92,88;95,04;97,20;99,36;101,52;103,68;105,84;108,00
36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;37,44;39,78;42,12;44,46;46,80;49,14;51,48;53,82;56,16;58,50;60,84;63,18;65,52;67,86;70,20;72,54;74,88;77,22;79,56;81,90;84,24;86,58;88,92;91,26;93,60;95,94;98,28;100,62;102,96;105,30;107,64;109,98;112,32;114,66;117,00
36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;37,80;40,32;42,84;45,36;47,88;50,40;52,92;55,44;57,96;60,48;63,00;65,52;68,04;70,56;73,08;75,60;78,12;80,64;83,16;85,68;88,20;90,72;93,24;95,76;98,28;100,80;103,32;105,84;108,36;110,88;113,40;115,92;118,44;120,96;123,48;126,00
36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;37,80;40,50;43,20;45,90;48,60;51,30;54,00;56,70;59,40;62,10;64,80;67,50;70,20;72,90;75,60;78,30;81,00;83,70;86,40;89,10;91,80;94,50;97,20;99,90;102,60;105,30;108,00;110,70;113,40;116,10;118,80;121,50;124,20;126,90;129,60;132,30;135,00
36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;37,44;40,32;43,20;46,08;48,96;51,84;54,72;57,60;60,48;63,36;66,24;69,12;72,00;74,88;77,76;80,64;83,52;86,40;89,28;92,16;95,04;97,92;100,80;103,68;106,56;109,44;112,32;115,20;118,08;120,96;123,84;126,72;129,60;132,48;135,36;138,24;141,12;144,00
36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,72;39,78;42,84;45,90;48,96;52,02;55,08;58,14;61,20;64,26;67,32;70,38;73,44;76,50;79,56;82,62;85,68;88,74;91,80;94,86;97,92;100,98;104,04;107,10;110,16;113,22;116,28;119,34;122,40;125,46;128,52;131,58;134,64;137,70;140,76;143,82;146,88;149,94;153,00
36,00;36,00;36,00;36,00;36,00;36,00;36,00;36,00;38,88;42,12;45,36;48,60;51,84;55,08;58,32;61,56;64,80;68,04;71,28;74,52;77,76;81,00;84,24;87,48;90,72;93,96;97,20;100,44;103,68;106,92;110,16;113,40;116,64;119,88;123,12;126,36;129,60;132,84;136,08;139,32;142,56;145,80;149,04;152,28;155,52;158,76;162,00
36,00;36,00;36,00;36,00;36,00;36,00;36,00;37,62;41,04;44,46;47,88;51,30;54,72;58,14;61,56;64,98;68,40;71,82;75,24;78,66;82,08;85,50;88,92;92,34;95,76;99,18;102,60;106,02;109,44;112,86;116,28;119,70;123,12;126,54;129,96;133,38;136,80;140,22;143,64;147,06;150,48;153,90;157,32;160,74;164,16;167,58;171,00
36,00;36,00;36,00;36,00;36,00;36,00;36,00;39,60;43,20;46,80;50,40;54,00;57,60;61,20;64,80;68,40;72,00;75,60;79,20;82,80;86,40;90,00;93,60;97,20;100,80;104,40;108,00;111,60;115,20;118,80;122,40;126,00;129,60;133,20;136,80;140,40;144,00;147,60;151,20;154,80;158,40;162,00;165,60;169,20;172,80;176,40;180,00
36,00;36,00;36,00;36,00;36,00;36,00;37,80;41,58;45,36;49,14;52,92;56,70;60,48;64,26;68,04;71,82;75,60;79,38;83,16;86,94;90,72;94,50;98,28;102,06;105,84;109,62;113,40;117,18;120,96;124,74;128,52;132,30;136,08;139,86;143,64;147,42;151,20;154,98;158,76;162,54;166,32;170,10;173,88;177,66;181,44;185,22;189,00
36,00;36,00;36,00;36,00;36,00;36,00;39,60;43,56;47,52;51,48;55,44;59,40;63,36;67,32;71,28;75,24;79,20;83,16;87,12;91,08;95,04;99,00;102,96;106,92;110,88;114,84;118,80;122,76;126,72;130,68;134,64;138,60;142,56;146,52;150,48;154,44;158,40;162,36;166,32;170,28;174,24;178,20;182,16;186,12;190,08;194,04;198,00
36,00;36,00;36,00;36,00;36,00;37,26;41,40;45,54;49,68;53,82;57,96;62,10;66,24;70,38;74,52;78,66;82,80;86,94;91,08;95,22;99,36;103,50;107,64;111,78;115,92;120,06;124,20;128,34;132,48;136,62;140,76;144,90;149,04;153,18;157,32;161,46;165,60;169,74;173,88;178,02;182,16;186,30;190,44;194,58;198,72;202,86;207,00
36,00;36,00;36,00;36,00;36,00;38,88;43,20;47,52;51,84;56,16;60,48;64,80;69,12;73,44;77,76;82,08;86,40;90,72;95,04;99,36;103,68;108,00;112,32;116,64;120,96;125,28;129,60;133,92;138,24;142,56;146,88;151,20;155,52;159,84;164,16;168,48;172,80;177,12;181,44;185,76;190,08;194,40;198,72;203,04;207,36;211,68;216,00
36,00;36,00;36,00;36,00;36,00;40,50;45,00;49,50;54,00;58,50;63,00;67,50;72,00;76,50;81,00;85,50;90,00;94,50;99,00;103,50;108,00;112,50;117,00;121,50;126,00;130,50;135,00;139,50;144,00;148,50;153,00;157,50;162,00;166,50;171,00;175,50;180,00;184,50;189,00;193,50;198,00;202,50;207,00;211,50;216,00;220,50;225,00
36,00;36,00;36,00;36,00;37,44;42,12;46,80;51,48;56,16;60,84;65,52;70,20;74,88;79,56;84,24;88,92;93,60;98,28;102,96;107,64;112,32;117,00;121,68;126,36;131,04;135,72;140,40;145,08;149,76;154,44;159,12;163,80;168,48;173,16;177,84;182,52;187,20;191,88;196,56;201,24;205,92;210,60;215,28;219,96;224,64;229,32;234,00
36,00;36,00;36,00;36,00;38,88;43,74;48,60;53,46;58,32;63,18;68,04;72,90;77,76;82,62;87,48;92,34;97,20;102,06;106,92;111,78;116,64;121,50;126,36;131,22;136,08;140,94;145,80;150,66;155,52;160,38;165,24;170,10;174,96;179,82;184,68;189,54;194,40;199,26;204,12;208,98;213,84;218,70;223,56;228,42;233,28;238,14;243,00
36,00;36,00;36,00;36,00;40,32;45,36;50,40;55,44;60,48;65,52;70,56;75,60;80,64;85,68;90,72;95,76;100,80;105,84;110,88;115,92;120,96;126,00;131,04;136,08;141,12;146,16;151,20;156,24;161,28;166,32;171,36;176,40;181,44;186,48;191,52;196,56;201,60;206,64;211,68;216,72;221,76;226,80;231,84;236,88;241,92;246,96;252,00
36,00;36,00;36,00;36,54;41,76;46,98;52,20;57,42;62,64;67,86;73,08;78,30;83,52;88,74;93,96;99,18;104,40;109,62;114,84;120,06;125,28;130,50;135,72;140,94;146,16;151,38;156,60;161,82;167,04;172,26;177,48;182,70;187,92;193,14;198,36;203,58;208,80;214,02;219,24;224,46;229,68;234,90;240,12;245,34;250,56;255,78;261,00
36,00;36,00;36,00;37,80;43,20;48,60;54,00;59,40;64,80;70,20;75,60;81,00;86,40;91,80;97,20;102,60;108,00;113,40;118,80;124,20;129,60;135,00;140,40;145,80;151,20;156,60;162,00;167,40;172,80;178,20;183,60;189,00;194,40;199,80;205,20;210,60;216,00;221,40;226,80;232,20;237,60;243,00;248,40;253,80;259,20;264,60;270,00
