167,31;168,38;169,45;170,52;171,59;172,66;173,73;174,81;175,88;176,95;178,02;179,09;180,16;181,23;182,30;183,37;184,44;185,52;186,59;187,66;188,73;189,80;190,87;191,94;193,01;194,08;195,15;196,23;197,30;198,37;199,44;200,51;201,58;202,65;203,72;204,79;205,86;206,94;208,01;209,08;210,15;211,22;212,29;213,36;214,43;215,50;210,08
168,38;169,45;170,52;171,59;172,66;173,73;174,81;175,88;176,95;178,02;179,09;180,16;181,23;182,30;183,37;184,44;185,52;186,59;187,66;188,73;189,80;190,87;191,94;193,01;194,08;195,15;196,23;197,30;198,37;199,44;200,51;201,58;202,65;203,72;204,79;205,86;200,45;205,33;210,21;215,10;219,98;224,87;229,75;234,64;239,52;244,41;249,29
169,45;170,52;171,59;172,66;173,73;174,81;175,88;176,95;178,02;179,09;180,16;181,23;182,30;183,37;184,44;185,52;186,59;187,66;188,73;189,80;190,87;191,94;193,01;194,08;195,15;196,23;197,30;198,37;199,44;200,51;198,14;203,79;209,44;215,08;220,73;226,38;232,03;237,67;243,32;248,97;254,62;260,26;265,91;271,56;277,21;282,85;288,50
170,52;171,59;172,66;173,73;174,81;175,88;176,95;178,02;179,09;180,16;181,23;182,30;183,37;184,44;185,52;186,59;187,66;188,73;189,80;190,87;191,94;193,01;194,08;195,15;196,23;193,09;199,50;205,91;212,33;218,74;225,15;231,56;237,97;244,38;250,79;257,20;263,61;270,02;276,43;282,84;289,25;295,66;302,07;308,48;314,89;321,30;327,71
171,59;172,66;173,73;174,81;175,88;176,95;178,02;179,09;180,16;181,23;182,30;183,37;184,44;185,52;186,59;187,66;188,73;189,80;190,87;191,94;193,01;187,59;194,77;201,94;209,11;216,28;223,46;230,63;237,80;244,98;252,15;259,32;266,50;273,67;280,84;288,01;295,19;302,36;309,53;316,71;323,88;331,05;338,23;345,40;352,57;359,74;366,92
172,66;173,73;174,81;175,88;176,95;178,02;179,09;180,16;181,23;182,30;183,37;184,44;185,52;186,59;187,66;188,73;189,80;190,87;191,94;191,86;199,80;207,73;215,67;223,60;231,54;239,48;247,41;255,35;263,28;271,22;279,15;287,09;295,03;302,96;310,90;318,83;326,77;334,70;342,64;350,58;358,51;366,45;374,38;382,32;390,26;398,19;406,13
173,73;174,81;175,88;176,95;178,02;179,09;180,16;181,23;182,30;183,37;184,44;185,52;186,59;187,66;188,73;189,80;184,38;193,08;201,78;210,48;219,17;227,87;236,57;245,27;253,97;262,67;271,36;280,06;288,76;297,46;306,16;314,86;323,56;332,25;340,95;349,65;358,35;367,05;375,75;384,45;393,14;401,84;410,54;419,24;427,94;436,64;445,34
174,81;175,88;176,95;178,02;179,09;180,16;181,23;182,30;183,37;184,44;185,52;186,59;187,66;188,73;189,80;191,24;200,71;210,17;219,63;229,09;238,55;248,01;257,47;266,93;276,40;285,86;295,32;304,78;314,24;323,70;333,16;342,62;352,09;361,55;371,01;380,47;389,93;399,39;408,85;418,31;427,78;437,24;446,70;456,16;465,62;475,08;484,54
175,88;176,95;178,02;179,09;180,16;181,23;182,30;183,37;184,44;185,52;186,59;187,66;188,73;186,36;196,58;206,81;217,03;227,26;237,48;247,70;257,93;268,15;278,38;288,60;298,82;309,05;319,27;329,50;339,72;349,94;360,17;370,39;380,62;390,84;401,06;411,29;421,51;431,74;441,96;452,18;462,41;472,63;482,86;493,08;503,30;513,53;523,75
176,95;178,02;179,09;180,16;181,23;182,30;183,37;184,44;185,52;186,59;187,66;188,73;189,41;200,40;211,38;222,37;233,36;244,34;255,33;266,32;277,30;288,29;299,28;310,27;321,25;332,24;343,23;354,21;365,20;376,19;387,17;398,16;409,15;420,13;431,12;442,11;453,09;464,08;475,07;486,05;497,04;508,03;519,01;530,00;540,99;551,97;562,96
178,02;179,09;180,16;181,23;182,30;183,37;184,44;185,52;186,59;187,66;188,73;190,94;202,69;214,44;226,18;237,93;249,68;261,43;273,18;284,93;296,68;308,43;320,18;331,93;343,68;355,43;367,18;378,93;390,68;402,43;414,18;425,93;437,68;449,43;461,17;472,92;484,67;496,42;508,17;519,92;531,67;543,42;555,17;566,92;578,67;590,42;602,17
179,09;180,16;181,23;182,30;183,37;184,44;185,52;186,59;187,66;188,73;190,94;203,45;215,96;228,47;240,99;253,50;266,01;278,52;291,03;303,55;316,06;328,57;341,08;353,60;366,11;378,62;391,13;403,64;416,16;428,67;441,18;453,69;466,21;478,72;491,23;503,74;516,25;528,77;541,28;553,79;566,30;578,82;591,33;603,84;616,35;628,87;641,38
180,16;181,23;182,30;183,37;184,44;185,52;186,59;187,66;188,73;189,41;202,69;215,96;229,24;242,51;255,79;269,06;282,34;295,61;308,89;322,16;335,44;348,71;361,99;375,26;388,54;401,81;415,09;428,36;441,64;454,91;468,19;481,46;494,74;508,01;521,29;534,56;547,84;561,11;574,39;587,66;600,94;614,21;627,49;640,76;654,04;667,31;680,59
181,23;182,30;183,37;184,44;185,52;186,59;187,66;188,73;186,36;200,40;214,44;228,47;242,51;256,55;270,59;284,62;298,66;312,70;326,74;340,78;354,81;368,85;382,89;396,93;410,96;425,00;439,04;453,08;467,11;481,15;495,19;509,23;523,27;537,30;551,34;565,38;579,42;593,45;607,49;621,53;635,57;649,61;663,64;677,68;691,72;705,76;719,79
182,30;183,37;184,44;185,52;186,59;187,66;188,73;189,80;196,58;211,38;226,18;240,99;255,79;270,59;285,39;300,19;314,99;329,79;344,59;359,39;374,19;388,99;403,79;418,59;433,39;448,19;462,99;477,79;492,59;507,39;522,19;537,00;551,80;566,60;581,40;596,20;611,00;625,80;640,60;655,40;670,20;685,00;699,80;714,60;729,40;744,20;759,00
183,37;184,44;185,52;186,59;187,66;188,73;189,80;191,24;206,81;222,37;237,93;253,50;269,06;284,62;300,19;315,75;331,31;346,88;362,44;378,00;393,57;409,13;424,69;440,26;455,82;471,38;486,95;502,51;518,07;533,64;549,20;564,76;580,33;595,89;611,45;627,02;642,58;658,14;673,71;689,27;704,83;720,40;735,96;751,52;767,08;782,65;798,21
184,44;185,52;186,59;187,66;188,73;189,80;184,38;200,71;217,03;233,36;249,68;266,01;282,34;298,66;314,99;331,31;347,64;363,97;380,29;396,62;412,94;429,27;445,60;461,92;478,25;494,57;510,90;527,23;543,55;559,88;576,20;592,53;608,86;625,18;641,51;657,83;674,16;690,49;706,81;723,14;739,46;755,79;772,12;788,44;804,77;821,09;837,42
185,52;186,59;187,66;188,73;189,80;190,87;193,08;210,17;227,26;244,34;261,43;278,52;295,61;312,70;329,79;346,88;363,97;381,05;398,14;415,23;432,32;449,41;466,50;483,59;500,68;517,76;534,85;551,94;569,03;586,12;603,21;620,30;637,39;654,47;671,56;688,65;705,74;722,83;739,92;757,01;774,10;791,18;808,27;825,36;842,45;859,54;876,63
186,59;187,66;188,73;189,80;190,87;191,94;201,78;219,63;237,48;255,33;273,18;291,03;308,89;326,74;344,59;362,44;380,29;398,14;415,99;433,85;451,70;469,55;487,40;505,25;523,10;540,96;558,81;576,66;594,51;612,36;630,21;648,06;665,92;683,77;701,62;719,47;737,32;755,17;773,02;790,88;808,73;826,58;844,43;862,28;880,13;897,99;915,84
187,66;188,73;189,80;190,87;191,94;191,86;210,48;229,09;247,70;266,32;284,93;303,55;322,16;340,78;359,39;378,00;396,62;415,23;433,85;452,46;471,07;489,69;508,30;526,92;545,53;564,15;582,76;601,37;619,99;638,60;657,22;675,83;694,45;713,06;731,67;750,29;768,90;787,52;806,13;824,75;843,36;861,97;880,59;899,20;917,82;936,43;955,05
188,73;189,80;190,87;191,94;193,01;199,80;219,17;238,55;257,93;277,30;296,68;316,06;335,44;354,81;374,19;393,57;412,94;432,32;451,70;471,07;490,45;509,83;529,21;548,58;567,96;587,34;606,71;626,09;645,47;664,85;684,22;703,60;722,98;742,35;761,73;781,11;800,48;819,86;839,24;858,61;877,99;897,37;916,75;936,12;955,50;974,88;994,25
189,80;190,87;191,94;193,01;187,59;207,73;227,87;248,01;268,15;288,29;308,43;328,57;348,71;368,85;388,99;409,13;429,27;449,41;469,55;489,69;509,83;529,97;550,11;570,25;590,39;610,53;630,67;650,81;670,95;691,09;711,23;731,37;751,51;771,65;791,79;811,93;832,07;852,20;872,34;892,48;912,62;932,76;952,90;973,04;993,18;1013,32;1033,46
190,87;191,94;193,01;194,08;194,77;215,67;236,57;257,47;278,38;299,28;320,18;341,08;361,99;382,89;403,79;424,69;445,60;466,50;487,40;508,30;529,21;550,11;571,01;591,91;612,82;633,72;654,62;675,52;696,43;717,33;738,23;759,13;780,04;800,94;821,84;842,74;863,65;884,55;905,45;926,35;947,26;968,16;989,06;1009,96;1030,87;1051,77;1072,67
191,94;193,01;194,08;195,15;201,94;223,60;245,27;266,93;288,60;310,27;331,93;353,60;375,26;396,93;418,59;440,26;461,92;483,59;505,25;526,92;548,58;570,25;591,91;613,58;635,24;656,91;678,57;700,24;721,91;743,57;765,24;786,90;808,57;830,23;851,90;873,56;895,23;916,89;938,56;960,22;981,89;1003,55;1025,22;1046,88;1068,55;1090,21;1111,88
193,01;194,08;195,15;196,23;209,11;231,54;253,97;276,40;298,82;321,25;343,68;366,11;388,54;410,96;433,39;455,82;478,25;500,68;523,10;545,53;567,96;590,39;612,82;635,24;657,67;680,10;702,53;724,96;747,38;769,81;792,24;814,67;837,10;859,52;881,95;904,38;926,81;949,24;971,66;994,09;1016,52;1038,95;1061,38;1083,80;1106,23;1128,66;1151,09
